trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2017-05-05,00:00:00,1.09844,1.09869,1.09779,1.09802,7489,1.0985,1.08745,1.092145,0.0026828568816232266,1.0975107137632463,1.0867792862367536,0.9719987125844838,-0.04369594902139608,BB_DAILY_HIGH_BEARISH,0.030054097375270164,-0.2122001420739097,-0.14207391486493923
2017-05-15,00:00:00,1.09318,1.09349,1.09223,1.09277,6612,1.09341,1.08553,1.088084,0.0021985411418834954,1.092481082283767,1.0836869177162332,0.6669553121516598,-0.05853248095407706,BB_DAILY_HIGH_BEARISH,0.01189637343630988,0.3449948296530881,0.47493983180358423
2017-05-22,00:00:00,1.11984,1.12096,1.11981,1.12029,6202,1.12115,1.10957,1.113424,0.003385999657234493,1.120195999314469,1.106652000685531,0.966140036230257,-0.07670695268252088,BB_DAILY_HIGH_BEARISH,-0.10265199189495437,0.2829624472234774,0.304385471618948
2017-06-09,00:00:00,1.12168,1.12365,1.11798,1.11881,14353,1.12691,1.11948,1.1247165000000001,0.0023365162427081464,1.1293895324854164,1.1200434675145838,-0.05984921570728806,-0.718779671846021,BB_DAILY_LOW_BULLISH,0.1063630106988697,-0.08133641994620967,0.11887630607518981
2017-07-07,00:00:00,1.14197,1.14252,1.14178,1.1421,7897,1.14243,1.13269,1.136343,0.002631819661627185,1.1416066393232545,1.1310793606767457,0.8307656993528608,-0.02888579606629408,BB_DAILY_HIGH_BEARISH,-0.0682952456002104,-0.11820330969266812,-0.15760441292354452
2017-07-12,00:00:00,1.14633,1.14739,1.14604,1.14737,7958,1.14793,1.13825,1.1410875,0.002297226873918134,1.1456819537478362,1.1364930462521639,0.8012299582692746,-0.048783462406235045,BB_DAILY_HIGH_BEARISH,0.05752285661993123,-0.1795410373288434,-0.4845864891011626
2017-07-12,04:00:00,1.14738,1.14836,1.147,1.14803,9404,1.14793,1.13825,1.1413915,0.0027708430684992382,1.1469331861369985,1.1358498138630013,0.859213705249297,0.008711332572562007,BB_DAILY_HIGH_BEARISH,-0.2813515326254598,-0.6132243930907866,-0.4067837948485818
2017-07-26,20:00:00,1.1632,1.17394,1.16251,1.17216,32252,1.17122,1.16304,1.1653215,0.0020661845702948135,1.1694538691405896,1.1611891308594102,0.784151877837393,0.08025819231230368,BB_DAILY_HIGH_BEARISH,0.08190008190006909,0.013650013650008357,-0.39243789243790606
2017-07-27,00:00:00,1.17214,1.17472,1.172,1.17312,9036,1.17394,1.16123,1.165705,0.0027044982012615643,1.1711139964025232,1.1602960035974768,1.0239142977704638,-0.06985024788320042,BB_DAILY_HIGH_BEARISH,0.20969721767595206,-0.3264798145117294,-0.3554623567921446
2017-08-28,00:00:00,1.19423,1.19592,1.19399,1.19508,6106,1.19411,1.17728,1.181155,0.0049389254099176366,1.1910328508198351,1.1712771491801648,1.5119597716770703,0.08123204729881799,BB_DAILY_HIGH_BEARISH,-0.24768216353715666,-0.21672189309501205,0.10710580044851975
2017-09-07,08:00:00,1.19255,1.19566,1.19136,1.19533,14141,1.195,1.19025,1.1912664999999998,0.001981972102526027,1.1952304442050519,1.1873025557949477,0.42680109220751716,0.027615062761501375,BB_DAILY_HIGH_BEARISH,0.16899098993582615,0.5546585461755259,0.7939230170747826
2017-09-08,04:00:00,1.20274,1.20892,1.20229,1.20709,20091,1.20593,1.19115,1.1943545,0.005286218899863538,1.2049269377997271,1.1837820622002728,1.3382025773412303,0.09619132122097053,BB_DAILY_HIGH_BEARISH,-0.18805557166408424,-0.26261504941635627,-0.4746953416895188
2017-10-26,00:00:00,1.18056,1.18172,1.17999,1.18149,8029,1.18176,1.17531,1.1768845000000001,0.002093127789129993,1.18107075557826,1.1726982444217402,0.5258187201674326,-0.022847278635255253,BB_DAILY_HIGH_BEARISH,0.07786777712888233,-0.019466944282215886,-1.4337827658295843
2017-10-26,04:00:00,1.18149,1.18327,1.18144,1.18241,6752,1.18176,1.17531,1.1770995000000002,0.002420822988495068,1.1819411459769904,1.17225785402301,0.6040959406454369,0.055002707825619376,BB_DAILY_HIGH_BEARISH,-0.015223145947688957,-1.0233336998164766,-1.5942016728545962
2017-10-27,00:00:00,1.1658,1.16591,1.16403,1.16455,9588,1.18367,1.16557,1.1764095,0.004916577194558574,1.1862426543891174,1.1665763456108829,-0.08751083161028689,-1.6153150793717863,BB_DAILY_LOW_BULLISH,-0.08501137778541466,-0.1674466532136788,-0.4379374007127116
2017-11-03,20:00:00,1.16161,1.16196,1.15991,1.16066,12823,1.16782,1.1613,1.164234,0.0017186573690736269,1.1676713147381472,1.1607966852618528,-0.05511065185567674,-0.6131081844804898,BB_DAILY_LOW_BULLISH,0.06892630055312597,0.03360157151964317,-0.008615787569140746
2017-11-15,04:00:00,1.17908,1.17991,1.17859,1.17968,6642,1.18048,1.16614,1.1685765,0.005459420900909058,1.179495341801818,1.157657658198182,1.1610955802905405,-0.06776904310110395,BB_DAILY_HIGH_BEARISH,0.11952393869523185,0.03305981283058884,-0.16445137664451823
2017-11-23,04:00:00,1.18146,1.18379,1.18132,1.18324,6198,1.18269,1.17321,1.1756555,0.003301309906618997,1.182258119813238,1.169052880186762,0.8549194091424368,0.046504155780470825,BB_DAILY_HIGH_BEARISH,-0.0515533619553091,0.09042966769209157,0.1360670700787574
2017-12-19,20:00:00,1.18097,1.18486,1.1805,1.18447,24277,1.18344,1.17375,1.1787445,0.0023170023157305193,1.183378504631461,1.174110495368539,0.9133120340787936,0.087034408166013,BB_DAILY_HIGH_BEARISH,-0.06500797825187109,-0.026172043192297857,0.28029413999510244
2017-12-28,04:00:00,1.19002,1.1911,1.18971,1.191,7113,1.19103,1.18551,1.186853,0.0020229371544990497,1.190898874308998,1.1828071256910018,0.46309183389427294,-0.0025188282411000972,BB_DAILY_HIGH_BEARISH,0.25020990764063666,0.22837951301425977,0.2737195633921109
2018-01-24,00:00:00,1.22952,1.23153,1.22884,1.2309,9135,1.23062,1.2223,1.2256040000000001,0.002395241773155139,1.2303944835463103,1.22081351645369,0.7035915896261281,0.022752758772005815,BB_DAILY_HIGH_BEARISH,0.044682752457537445,0.2526606548054225,0.6783654236737231
2018-01-24,04:00:00,1.2309,1.23184,1.22912,1.23145,22921,1.23062,1.2223,1.2259604999999998,0.002704690807170285,1.2313698816143404,1.2205511183856592,0.7485887261719703,0.06744567778842261,BB_DAILY_HIGH_BEARISH,-0.018677169190787483,0.5375776523610435,0.949287425392828
2018-02-02,00:00:00,1.25024,1.2522,1.25013,1.25106,19773,1.25065,1.23854,1.242609,0.00395141267132656,1.2505118253426533,1.2347061746573469,1.0108676344728542,0.03278295286451217,BB_DAILY_HIGH_BEARISH,-0.08472815052835682,-0.16226240148354004,-0.5123655140440928
2018-02-13,00:00:00,1.22825,1.23071,1.22818,1.23005,11215,1.22973,1.2235,1.2266295,0.001655861913981678,1.2299412238279634,1.2233177761720366,0.5353494074376833,0.0260219723028712,BB_DAILY_HIGH_BEARISH,-0.07154180724360731,0.31543433193771664,0.4325027437909021
2018-02-28,00:00:00,1.22356,1.22401,1.22257,1.2226,8995,1.23464,1.22215,1.2300529999999998,0.003241877460303231,1.2365367549206063,1.2235692450793934,0.03682035756657034,-0.9751830493099245,BB_DAILY_LOW_BULLISH,-0.018812367086533003,-0.06379846229347316,-0.2813675772942817
2018-03-14,04:00:00,1.23929,1.24117,1.23889,1.24044,12078,1.24074,1.23145,1.233416,0.003412292637882174,1.2402405852757643,1.2265914147242358,0.7300337001096313,-0.02417911891290415,BB_DAILY_HIGH_BEARISH,-0.12495566089451648,-0.34665118828802444,-0.19912289187707363
2018-03-27,00:00:00,1.24547,1.24564,1.24405,1.24518,9961,1.24615,1.23485,1.2363564999999999,0.004339299330318523,1.2450350986606369,1.2276779013393628,0.8365388508725715,-0.07783974641898145,BB_DAILY_HIGH_BEARISH,-0.04176103053372636,-0.3597873399829775,-0.3670152106522722
2018-04-19,16:00:00,1.23808,1.23854,1.23291,1.23363,21286,1.23971,1.23415,1.2374364999999998,0.0014270812111993121,1.2402906624223984,1.2345823375776013,-0.042134262447844746,-0.4904372796863852,BB_DAILY_LOW_BULLISH,0.09889513063074007,0.04053079124210216,-0.4434068561886535
2018-04-20,08:00:00,1.23413,1.23529,1.23245,1.2325,14084,1.24002,1.23291,1.2367165,0.0020371891740167515,1.2407908783480335,1.2326421216519665,-0.03325465767979994,-0.6064418315833593,BB_DAILY_LOW_BULLISH,-0.16876267748477564,-0.3058823529411626,-0.4908722109533379
2018-05-07,12:00:00,1.19299,1.19362,1.18984,1.18992,13011,1.19954,1.19108,1.196865,0.002772624634272244,1.2024102492685445,1.1913197507314557,-0.0973906034858975,-0.8019740900678562,BB_DAILY_LOW_BULLISH,0.22522522522522653,0.2848931020572815,-0.2285867957509795
2018-05-11,16:00:00,1.19344,1.19679,1.19319,1.19515,30187,1.19465,1.18429,1.188177,0.003284898619680548,1.194746797239361,1.181607202760639,0.9170051254337931,0.04185326246180429,BB_DAILY_HIGH_BEARISH,-0.08199807555536803,0.10877295736937447,0.199138183491616
2018-05-16,00:00:00,1.18414,1.1847,1.18168,1.18204,9078,1.19397,1.18201,1.19239,0.00440259731886495,1.20119519463773,1.1835848053622702,0.0025380495934868986,-0.9991875842776616,BB_DAILY_LOW_BULLISH,0.10828736760176881,-0.2834083448952628,-0.0482217183851612
2018-05-28,12:00:00,1.16958,1.16968,1.16348,1.16405,29080,1.17335,1.16452,1.1697695,0.002482450984224045,1.174734401968448,1.1648045980315518,-0.040359976642734385,-0.792602377807122,BB_DAILY_LOW_BULLISH,-0.1048064945663845,-0.12198788711824894,-0.7413770886130439
2018-06-22,12:00:00,1.16512,1.16749,1.1632,1.16424,37325,1.16335,1.15078,1.1587085,0.0027562928468459775,1.1642210856936919,1.153195914306308,1.1696414605745693,0.07650320195984316,BB_DAILY_HIGH_BEARISH,-0.11080189651618338,0.15460729746444238,0.38737717309146
2018-07-12,00:00:00,1.167,1.16778,1.167,1.16749,9688,1.17584,1.16653,1.173468,0.002863872239614435,1.179195744479229,1.167740255520771,0.08229535459866869,-0.7101306300176963,BB_DAILY_LOW_BULLISH,0.011134999014996748,-0.18843844486890507,-0.09336268404866967
2018-07-23,00:00:00,1.17261,1.1745,1.1723,1.174,4267,1.17388,1.16262,1.1650505,0.0037127525247658832,1.1724760050495318,1.1576249949504682,0.9788236913178807,0.010222509966938525,BB_DAILY_HIGH_BEARISH,0.0025553662691630745,-0.2137989778534934,-0.3994889267461551
2018-07-23,04:00:00,1.174,1.17497,1.17324,1.17403,11105,1.17388,1.16262,1.1654315,0.004216421873510338,1.1738643437470206,1.1569986562529793,0.9814040701174864,0.012778137458673157,BB_DAILY_HIGH_BEARISH,-0.07240019420287536,-0.3287820583801074,-0.45910240794528306
2018-07-26,16:00:00,1.17098,1.17304,1.16497,1.16537,30005,1.17382,1.16635,1.16991,0.002146662034200527,1.174203324068401,1.165616675931599,-0.08402280619025,-0.7198718713261035,BB_DAILY_LOW_BULLISH,-0.10211349185237516,-0.042904828509395726,0.04719531136034482
2018-08-10,00:00:00,1.15288,1.15331,1.15159,1.15236,4351,1.16189,1.15253,1.1583685,0.002806652387803824,1.1639818047756076,1.1527551952243922,-0.014750158347288442,-0.8202153388014388,BB_DAILY_LOW_BULLISH,0.07376167169981754,-0.5076538581693336,-1.1211774098372074
2018-08-20,00:00:00,1.14366,1.14398,1.14349,1.14375,2115,1.14445,1.1366,1.1368545,0.003432986231860051,1.1437204724637202,1.12998852753628,0.629069153616047,-0.061164751627412556,BB_DAILY_HIGH_BEARISH,-0.05857923497267309,-0.14251366120218756,0.4712568306010934
2018-08-27,00:00:00,1.1616,1.16532,1.16153,1.16447,3488,1.16394,1.15344,1.158062,0.002864526413447675,1.1637910528268953,1.1523329471731045,0.9562699403523265,0.04553499321270164,BB_DAILY_HIGH_BEARISH,-0.15972931891761685,-0.13568404510205628,0.3340575540804118
2018-09-14,00:00:00,1.16884,1.1696,1.16868,1.16908,3662,1.17007,1.16087,1.1616795,0.0033759684372201516,1.1684314368744402,1.1549275631255598,0.7072281995399854,-0.08461032245934401,BB_DAILY_HIGH_BEARISH,0.015396722208922315,-0.035925685154126745,-0.5790878297464624
2018-09-21,00:00:00,1.17776,1.17826,1.17737,1.17752,2977,1.17842,1.16685,1.169925,0.003513412645193947,1.1769518252903879,1.1628981747096123,0.9144277327848446,-0.07637344919469484,BB_DAILY_HIGH_BEARISH,0.07048712548407743,-0.13757728106528594,-0.23014471091786043
2018-09-21,04:00:00,1.17752,1.17851,1.17752,1.17835,5002,1.17842,1.16685,1.1704245,0.003960852479300004,1.1783462049586,1.1625027950414,0.9855594120923912,-0.005940157159587795,BB_DAILY_HIGH_BEARISH,-0.09165358340051512,-0.38358721941698815,-0.3547333135316394
2018-09-28,00:00:00,1.16496,1.16518,1.16327,1.16356,4080,1.17568,1.16417,1.173562,0.004174547689918686,1.1819110953798373,1.1652129046201627,-0.05239784567545973,-1.030892759934687,BB_DAILY_LOW_BULLISH,0.10141290522192074,-0.4580769362989305,-0.26470487125717385
2018-10-18,00:00:00,1.15056,1.15059,1.1495,1.15007,5030,1.15808,1.15007,1.1563244999999998,0.0027240826064915034,1.1617726652129827,1.1508763347870168,0.0,-0.6916620613429186,BB_DAILY_LOW_BULLISH,-0.009564635196103928,0.12173172067787769,-0.40954028885198224
2018-11-09,04:00:00,1.13675,1.13685,1.13403,1.1346,7708,1.14575,1.13557,1.1421750000000002,0.003663763522966413,1.149502527045933,1.1348474729540674,-0.08541965708850316,-0.9731616844861438,BB_DAILY_LOW_BULLISH,-0.08549268464658359,0.053763440860215,-0.18244315177155088
2018-11-19,00:00:00,1.14136,1.14208,1.14058,1.14133,3791,1.14199,1.13211,1.1330054999999999,0.0039776195929055284,1.140960739185811,1.1250502608141888,0.8144084938742708,-0.057793851084519565,BB_DAILY_HIGH_BEARISH,-0.07009366265671733,0.09462644458657618,0.35397299641646535
2018-12-10,04:00:00,1.13994,1.14423,1.13989,1.14311,9220,1.14233,1.136,1.136343,0.0028460852142783853,1.142035170428557,1.1306508295714432,0.625880281690156,0.06828149483949497,BB_DAILY_HIGH_BEARISH,-0.045489935351810055,-0.4960152566244774,-0.5808714821845649
2018-12-28,04:00:00,1.143,1.14665,1.14296,1.14553,9009,1.14538,1.13422,1.139644,0.002756018102948531,1.1451560362058972,1.134131963794103,0.997161044594517,0.013096090380473945,BB_DAILY_HIGH_BEARISH,-0.006983666948910807,-0.16149729819384104,-0.15102179777046515
2019-01-10,00:00:00,1.1543,1.1555,1.15391,1.15541,8708,1.15578,1.14356,1.1459725,0.003948135968518174,1.1538687719370364,1.1380762280629637,1.0362377138060215,-0.03201301285711653,BB_DAILY_HIGH_BEARISH,0.13068953877843364,-0.21464242130499453,-0.39899256540968164
2019-01-10,04:00:00,1.15541,1.15698,1.15434,1.15692,10188,1.15578,1.14356,1.146841,0.004350929603588716,1.1555428592071775,1.1381391407928225,1.1682815068732764,0.09863468826246508,BB_DAILY_HIGH_BEARISH,-0.24461501227395918,-0.40538671645402113,-0.38291325242885715
2019-01-31,04:00:00,1.14849,1.15076,1.14839,1.15013,6168,1.15013,1.14057,1.1435790000000001,0.0026385460499032272,1.1488560920998065,1.1383019079001937,0.838177402526808,0.0,BB_DAILY_HIGH_BEARISH,-0.04955961500005925,-0.23127820333354548,-0.5190717571057211
2019-02-25,08:00:00,1.13433,1.13585,1.13383,1.13562,4806,1.13552,1.13157,1.1342770000000002,0.00064355999559248,1.1355641199911852,1.1329898800088152,0.357909806728714,0.008806537973790772,BB_DAILY_HIGH_BEARISH,0.07220725242597179,0.06868494742959819,-0.059879184938625055
2019-02-25,12:00:00,1.13562,1.13671,1.13414,1.13644,10318,1.13552,1.13157,1.134376,0.0008051897419610922,1.1359863794839222,1.1327656205160779,0.43037549599228775,0.08102014935886728,BB_DAILY_HIGH_BEARISH,-0.16102917883918186,0.0,-0.005279645207837544
2019-02-25,20:00:00,1.1346,1.13644,1.13364,1.1364,13319,1.13552,1.13157,1.134535,0.0008952182883066321,1.1363254365766133,1.1327445634233868,0.4268405843209092,0.07749753416936662,BB_DAILY_HIGH_BEARISH,0.0035198873635883454,-0.12847588877156077,0.2798310454065435
2019-02-27,00:00:00,1.13956,1.13962,1.13867,1.13927,4784,1.14024,1.13447,1.135346,0.001771340258121329,1.1388886805162426,1.1318033194837573,0.42310506227576883,-0.08506980986458249,BB_DAILY_HIGH_BEARISH,-0.1184969322460841,0.031599181932282595,-0.1184969322460841
2019-04-12,04:00:00,1.12595,1.12943,1.12569,1.12895,6369,1.1287,1.12495,1.1268755000000001,0.0008551237180149249,1.12858574743603,1.1251652525639704,0.35557135872705486,0.022149375387601793,BB_DAILY_HIGH_BEARISH,-0.01240090349438035,0.1275521502280976,0.18778511005802934
2019-04-18,08:00:00,1.12936,1.13037,1.12643,1.12705,10484,1.13234,1.12783,1.130013,0.0011482852178557996,1.1323095704357116,1.1277164295642883,-0.06915935912327238,-0.46717417030218794,BB_DAILY_LOW_BULLISH,-0.1685816955769498,-0.3646688256954046,-0.2413380062996367
2019-04-24,16:00:00,1.12109,1.12114,1.11804,1.11908,17270,1.12609,1.11918,1.123542,0.0019180104808570663,1.1273780209617141,1.119705979038286,-0.00893511320788336,-0.6225079700556759,BB_DAILY_LOW_BULLISH,-0.3109697251313713,-0.3100761339671948,-0.4619866318761946
2019-04-30,00:00:00,1.1183,1.11855,1.11814,1.11845,2020,1.11864,1.1139,1.1150164999999999,0.0015890158306032984,1.1181945316612065,1.1118384683387932,0.40847472843164145,-0.0169849102481705,BB_DAILY_HIGH_BEARISH,0.021458268138943897,0.31114488801467655,0.27627520228888525
2019-05-15,00:00:00,1.12071,1.12096,1.12008,1.12028,2438,1.12436,1.12035,1.1226845,0.001077914528608252,1.1248403290572166,1.1205286709427835,-0.006248047485162181,-0.3628731011419904,BB_DAILY_LOW_BULLISH,0.047309601171148415,-0.19905737851251068,0.03392009140572419
2019-05-16,16:00:00,1.1204,1.12061,1.11714,1.11774,16773,1.12242,1.11776,1.121318,0.001742271957269399,1.1248025439145388,1.1178334560854613,-0.0017892928714689218,-0.41695621959694384,BB_DAILY_LOW_BULLISH,-0.00805196199473254,-0.0035786497754433056,-0.11541145525793238
2019-05-23,08:00:00,1.11499,1.11518,1.11326,1.11401,8423,1.11799,1.11483,1.1157845,0.0007466660949109683,1.1172778321898218,1.1142911678101781,-0.07355381537992725,-0.3559960285870262,BB_DAILY_LOW_BULLISH,-0.016157844184508843,0.3366217538442332,0.4308758449206145
2019-05-23,12:00:00,1.114,1.11454,1.11287,1.11383,10909,1.11799,1.11483,1.115709,0.0008614913595345005,1.117431982719069,1.113986017280931,-0.08969977485355524,-0.3720963514879329,BB_DAILY_LOW_BULLISH,0.2899903935070741,0.4085003995223537,0.3932377472325066
2019-05-24,00:00:00,1.11775,1.1185,1.11712,1.11838,2445,1.11871,1.11066,1.1159115,0.001138069808433868,1.1181876396168677,1.1136353603831322,0.6950822033745655,-0.029498261390366,BB_DAILY_HIGH_BEARISH,-0.026824514029217882,-0.015200557949892122,0.20297215615443717
2019-05-29,08:00:00,1.11648,1.11689,1.11516,1.11532,7633,1.12009,1.11601,1.118636,0.0015302438726970385,1.121696487745394,1.1155755122546058,-0.06182740298024726,-0.425858636359573,BB_DAILY_LOW_BULLISH,-0.019725280636957016,-0.1936663917082238,-0.19635620270416887
2019-06-03,04:00:00,1.11733,1.11896,1.11723,1.11842,6432,1.11795,1.11248,1.114679,0.0016423888232568666,1.1179637776465137,1.1113942223534863,0.5339421832302654,0.042041236191240255,BB_DAILY_HIGH_BEARISH,-0.10550598165268493,0.1779295792278336,0.6142594016559013
2019-06-04,04:00:00,1.12454,1.12548,1.12437,1.12529,5229,1.12616,1.11596,1.1166719999999999,0.004106018175470036,1.12488403635094,1.1084599636490597,0.836051471378888,-0.0772536762094328,BB_DAILY_HIGH_BEARISH,0.08264536252877903,-0.14662886900265082,0.07375876440740685
2019-06-13,16:00:00,1.12964,1.12965,1.12679,1.12738,15120,1.1343,1.1282,1.1309915,0.001700793234270339,1.1343930864685405,1.1275899135314593,-0.07268214855522451,-0.6100678832760326,BB_DAILY_LOW_BULLISH,0.005322074189709679,-0.018627259664003575,-0.5118061345775207
2019-07-02,00:00:00,1.12868,1.12891,1.12798,1.12864,2972,1.13707,1.12806,1.135371,0.0029501719832927707,1.1412713439665854,1.1294706560334145,0.05141570483839732,-0.7413791587149373,BB_DAILY_LOW_BULLISH,-0.06113552594273457,0.08328607882052212,0.031896796144024304
2019-07-02,04:00:00,1.12864,1.12871,1.12748,1.12795,3474,1.13707,1.12806,1.134943,0.0033676246500518527,1.1416782493001036,1.1282077506998964,-0.009751254365907354,-0.8020614386097616,BB_DAILY_LOW_BULLISH,0.07890420674675805,0.18351877299525832,0.06560574493549917
2019-07-05,08:00:00,1.1282,1.12823,1.12653,1.1267,5623,1.12947,1.12727,1.128402,0.0007387086844483713,1.1298794173688966,1.1269245826311032,-0.05056463846283139,-0.24524777107846504,BB_DAILY_LOW_BULLISH,-0.0772166503949522,-0.37454513180084426,-0.315079435519654
2019-07-11,00:00:00,1.12531,1.12601,1.12498,1.12581,3379,1.12642,1.12018,1.1220605000000001,0.001779105258405099,1.1256187105168103,1.11850228948319,0.5025977967826621,-0.05415386800660494,BB_DAILY_HIGH_BEARISH,0.17942636857019684,0.16965562572726112,-0.07461294534601326
2019-08-01,00:00:00,1.10695,1.10815,1.10601,1.10714,5244,1.1162,1.10642,1.1134195,0.0024815264284786817,1.1183825528569573,1.1084564471430427,0.06507474557582599,-0.8116824941766768,BB_DAILY_LOW_BULLISH,-0.23303285943963967,-0.33600086709900695,0.0677421103022227
