trade_date,trade_time,open,high,low,close,volume,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2025-09-10,09:00:00,23888.49,23922.49,23851.69,23877.69,6996,23693.59,23897.49,0.7770034004977656,-0.08285388967629198,DOUBLE_TOP_BEARISH,0.09590542468723505,-0.19809286409195895,0.06156374423154303
2025-09-10,13:00:00,23878.29,24009.59,23870.09,23900.59,10859,23693.59,23922.49,0.8736540135960823,-0.09154565431943519,DOUBLE_TOP_BEARISH,-0.1414191030430599,-0.08577194119475712,0.20292386087540099
2025-09-11,17:00:00,23950.59,24017.69,23919.79,24003.09,13285,23754.99,24009.59,1.0444121424593256,-0.027072515607305246,DOUBLE_TOP_BEARISH,-0.10123696574065785,0.04874372424550642,0.4216123840722204
2025-09-12,01:00:00,23991.79,24005.79,23974.59,23985.19,5437,23754.99,24017.69,0.9690595533822455,-0.1353169268151933,DOUBLE_TOP_BEARISH,0.12340948727111264,0.1734403604891276,0.457782489944849
2025-09-12,05:00:00,23985.79,24019.89,23972.79,24014.79,4497,23754.99,24017.69,1.093664952079539,-0.012074433469654314,DOUBLE_TOP_BEARISH,-0.10160405316890737,0.37268699830396185,0.44056183710121666
2025-09-12,09:00:00,24015.39,24015.69,23949.39,23990.39,7297,23754.99,24019.89,0.9909496909912309,-0.12281488383169116,DOUBLE_TOP_BEARISH,0.15172742085477334,0.42642074597369733,0.35806003987430574
2025-09-12,13:00:00,23991.19,24043.39,23983.09,24026.79,8649,23754.99,24019.89,1.1441806542541135,0.028726193167418562,DOUBLE_TOP_BEARISH,0.3225566128475756,0.2838498193058695,0.8923372618647677
2025-09-12,21:00:00,24104.19,24137.69,24066.99,24092.69,7058,23826.49,24108.59,1.1172438743599962,-0.06595159650564987,DOUBLE_TOP_BEARISH,0.009546464093477775,-0.06807043962296372,0.7724334642582551
2025-09-15,05:00:00,24094.79,24124.59,24089.09,24120.59,4381,23826.49,24137.69,1.2343404336937525,-0.07084356456644586,DOUBLE_TOP_BEARISH,-0.18366051576681697,0.6185586670972838,0.8984025680963887
2025-09-15,17:00:00,24242.29,24273.89,24210.29,24269.79,12079,23949.39,24242.39,1.3378211303085443,0.113025159648044,DOUBLE_TOP_BEARISH,0.03708313916189633,0.2781235437142225,0.04697197627172636
2025-09-15,21:00:00,24270.09,24295.09,24229.89,24278.79,7182,23949.39,24273.89,1.3754003755419302,0.02018629894096684,DOUBLE_TOP_BEARISH,0.0819645460090796,0.36122063743704164,0.0020594107037459446
2025-09-16,01:00:00,24272.59,24304.79,24269.29,24298.69,5086,23949.39,24295.09,1.45849226222463,0.01481780886590066,DOUBLE_TOP_BEARISH,0.15885630048369762,-0.07160879866362269,-0.07490115722286712
2025-09-16,05:00:00,24298.99,24344.69,24296.69,24337.29,4245,23983.09,24304.79,1.476873914078631,0.133718497464903,DOUBLE_TOP_BEARISH,0.11998049084347817,-0.23051046357257599,-0.2859808959830868
2025-09-16,09:00:00,24337.59,24387.59,24324.99,24366.49,6762,24007.89,24344.69,1.4936756208063358,0.08954724829111774,DOUBLE_TOP_BEARISH,-0.3496605378944638,-0.3578685317417516,-0.4366652726757176
2025-09-17,13:00:00,24260.89,24289.69,24213.79,24226.89,9005,24205.89,24387.59,0.0867557441597892,-0.6589416994463198,DOUBLE_BOTTOM_BULLISH,-0.07429760897911371,0.4899514547678251,0.9175754708920512
2025-09-17,17:00:00,24227.69,24230.19,24124.79,24208.89,12339,24205.89,24387.59,0.012393677737112743,-0.7327497304981785,DOUBLE_BOTTOM_BULLISH,0.15118413111878398,0.6526528064690286,1.1499907678542942
2025-09-18,05:00:00,24345.49,24405.89,24339.49,24366.89,5684,23993.19,24370.59,1.5575252811318576,-0.015182233995979285,DOUBLE_TOP_BEARISH,0.421473565153373,0.4941131182518633,0.3886421287246782
2025-09-18,13:00:00,24470.09,24514.79,24351.69,24449.19,11963,23993.19,24484.99,1.9005392780201382,-0.1462120262250583,DOUBLE_TOP_BEARISH,0.15583338343725164,0.09325462315930676,0.400831274982934
2025-09-18,17:00:00,24447.29,24567.79,24447.29,24487.29,14314,23993.19,24514.79,2.0593343361178826,-0.11217717957200532,DOUBLE_TOP_BEARISH,-0.07309914653684199,-0.10495240592160557,0.34589372690894227
2025-09-19,13:00:00,24462.29,24570.89,24456.49,24547.19,9568,23993.19,24567.79,2.308988508822712,-0.08384962587193305,DOUBLE_TOP_BEARISH,0.10102989384936896,0.19472697282256304,0.3096077392157718
2025-09-19,17:00:00,24545.79,24589.99,24465.79,24571.99,13250,24248.49,24570.89,1.3341036905803205,0.004476842312192122,DOUBLE_TOP_BEARISH,0.15749640139035173,0.08139348909062717,0.6869610479248903
2025-09-19,21:00:00,24571.79,24642.69,24559.99,24610.69,7057,24339.49,24589.99,1.1142386303081826,0.08418059543739988,DOUBLE_TOP_BEARISH,-0.06379341660066049,-0.3063709306809269,0.5611382695893621
2025-09-22,13:00:00,24535.49,24630.79,24516.99,24623.19,9037,24410.49,24642.69,0.8713467038146185,-0.07913097149702407,DOUBLE_TOP_BEARISH,0.47759855648273924,0.5247086181766081,0.30052970390920103
2025-09-22,21:00:00,24740.09,24778.79,24733.39,24748.79,6832,24410.49,24752.29,1.3858795952068117,-0.014140105824551991,DOUBLE_TOP_BEARISH,0.014546165691326909,0.08687293398990414,-0.6238688840949455
2025-09-23,01:00:00,24748.59,24764.89,24732.69,24752.39,4856,24410.49,24778.79,1.4006273532403397,-0.1065427327161716,DOUBLE_TOP_BEARISH,0.007676026436240926,-0.22300876804220007,-0.6859943625645818
2025-09-23,05:00:00,24752.49,24772.39,24735.39,24754.29,4568,24456.49,24778.79,1.2176726913796676,-0.09887488452825985,DOUBLE_TOP_BEARISH,0.06463526120118977,-0.6528161381320255,-0.5388964902649256
2025-09-23,09:00:00,24754.49,24783.39,24737.99,24770.29,6790,24465.79,24778.79,1.2445950038809293,-0.03430353136694729,DOUBLE_TOP_BEARISH,-0.295111603457215,-0.7101249117390287,-0.4230874971588919
2025-09-29,05:00:00,24568.49,24612.99,24561.79,24601.49,5058,24183.29,24582.19,1.7292932433924446,0.0785121260555016,DOUBLE_TOP_BEARISH,0.1861675857844353,0.06910150564051201,0.04146090338429538
2025-09-29,09:00:00,24601.29,24671.99,24589.19,24647.29,7623,24206.29,24612.99,1.8218405216164888,0.13935730685300435,DOUBLE_TOP_BEARISH,0.28481833094024017,-0.24465164324353417,-0.3128132950924916
2025-10-01,09:00:00,24540.49,24548.09,24413.09,24524.39,9663,24498.89,24748.89,0.1040863484019072,-0.9071113896421213,DOUBLE_BOTTOM_BULLISH,0.12599701766283058,1.0711785288033697,1.4548781845338428
2025-10-01,21:00:00,24762.39,24813.69,24758.39,24787.09,7135,24413.09,24769.19,1.5319650236819673,0.072267199694465,DOUBLE_TOP_BEARISH,0.28845661188949573,0.37963310739581996,0.4373244297737308
2025-10-02,05:00:00,24858.29,24860.59,24828.09,24853.89,5328,24413.09,24861.19,1.8055887230989573,-0.029363035317292827,DOUBLE_TOP_BEARISH,0.10984196035308466,0.07041151304685102,0.431723162852975
2025-10-02,09:00:00,24853.69,24900.59,24838.79,24881.19,8014,24413.09,24861.19,1.9174139775014083,0.08044667210218015,DOUBLE_TOP_BEARISH,-0.1338360424079366,0.057473135328346074,0.4059291376336904
2025-10-03,01:00:00,24893.49,24951.49,24863.39,24950.59,5589,24413.09,24964.39,2.2016877011472125,-0.0552787390358798,DOUBLE_TOP_BEARISH,0.042483965309030945,-0.21201903441963277,-0.31702657131554224
2025-10-03,05:00:00,24950.89,24981.49,24936.19,24961.19,4456,24500.89,24964.39,1.8787072632871673,-0.012818258327164123,DOUBLE_TOP_BEARISH,0.08413060435019325,-0.7888245712644222,-0.3116838580211892
2025-10-03,09:00:00,24961.39,24982.89,24945.69,24982.19,6492,24537.99,24981.49,1.8102542221265763,0.0028020746560637076,DOUBLE_TOP_BEARISH,-0.33824096286194283,-0.8277897173946691,-0.20934914032756644
2025-10-03,17:00:00,24898.39,24946.89,24715.39,24764.29,15368,24778.79,24985.99,-0.0585177888024395,-0.887297241374069,DOUBLE_BOTTOM_BULLISH,0.04482260545324959,0.48093444229573523,1.0381884560389114
2025-10-06,13:00:00,24930.29,25036.89,24913.69,24951.19,11656,24715.39,24985.99,0.9540614167933392,-0.13927805142002742,DOUBLE_TOP_BEARISH,0.28134930638579053,-0.04128059623608843,0.33305024730284283
2025-10-06,17:00:00,24953.09,25025.19,24907.39,25021.39,13359,24715.39,25036.89,1.2380949683577722,-0.06190864759960203,DOUBLE_TOP_BEARISH,-0.19383415549655714,-0.22340885138674477,-0.854628779616161
2025-10-07,13:00:00,24982.49,25067.79,24963.89,25034.29,8862,24717.79,25045.29,1.2804542800954293,-0.04392043374223257,DOUBLE_TOP_BEARISH,-0.9057177175785756,-0.6483107769383484,-0.23607619788698692
2025-10-07,17:00:00,25031.05,25046.35,24775.75,24807.55,74275,24808.39,25067.79,-0.0033859512850295628,-1.0381449661099027,DOUBLE_BOTTOM_BULLISH,0.19671430673322948,0.1984879603185385,1.0623378769769722
2025-10-08,17:00:00,24975.39,25079.99,24974.39,25071.09,12385,24775.75,25067.79,1.1920527128341227,0.013164303674154254,DOUBLE_TOP_BEARISH,0.316699433490931,0.33624385696832193,-0.19983175841177445
2025-10-09,01:00:00,25152.39,25192.89,25120.89,25131.69,5952,24775.75,25162.19,1.4366467210881555,-0.12121361455421807,DOUBLE_TOP_BEARISH,0.09430324820973332,-0.2053184644566225,0.12732928028318033
2025-10-09,05:00:00,25131.19,25164.19,25107.59,25155.39,5379,24775.75,25192.89,1.5323047738211737,-0.1488515212030061,DOUBLE_TOP_BEARISH,-0.13714754571485477,-0.5342791346109038,-0.03975291180140717
2025-10-10,01:00:00,25106.69,25164.89,25095.29,25163.69,5714,24825.29,25192.89,1.363126070229181,-0.1159057178434103,DOUBLE_TOP_BEARISH,-0.07272383342824233,0.034971023725069376,-1.9325464588063168
2025-10-10,13:00:00,25068.49,25199.99,25066.39,25172.49,9391,24965.59,25192.89,0.8287406786701275,-0.08097522753442664,DOUBLE_TOP_BEARISH,-2.703745239346613,-1.9668296620636343,-1.8345423913168815
2025-10-15,13:00:00,24797.19,24849.59,24722.29,24837.69,11864,24246.69,24865.99,2.437446100890472,-0.1138100674857623,DOUBLE_TOP_BEARISH,-0.43764134265302895,-0.29068725795352585,0.22385334546007374
2025-10-17,05:00:00,24590.09,24604.29,24447.99,24491.69,9665,24471.69,25005.69,0.08172708954714611,-2.0555321608801838,DOUBLE_BOTTOM_BULLISH,-0.6732895933273605,1.1256879374187765,1.864714113235962
2025-10-20,21:00:00,25169.39,25186.39,25122.39,25152.89,6794,24242.59,25186.69,3.7549618254485155,-0.13419786403056247,DOUBLE_TOP_BEARISH,0.10575325539133747,-0.1459076869496934,-0.20196486367967764
2025-10-21,01:00:00,25153.99,25192.09,25143.09,25179.49,6548,24242.59,25186.69,3.8646860752089665,-0.028586527249102957,DOUBLE_TOP_BEARISH,-0.18864560004988185,-0.4400406839058412,-0.30262725734318174
2025-10-24,01:00:00,25132.39,25169.19,25131.79,25166.19,5504,24643.89,25175.99,2.1193894308082015,-0.03892597669447322,DOUBLE_TOP_BEARISH,0.11523397065666277,0.7863725101018527,1.61128879659575
2025-10-24,05:00:00,25166.59,25195.79,25151.99,25195.19,5299,24643.89,25169.19,2.237065658059662,0.10330090082358631,DOUBLE_TOP_BEARISH,0.13574019485465572,0.8152349714370143,1.7511278938559331
2025-10-24,09:00:00,25195.09,25245.89,25172.89,25229.39,7709,24643.89,25195.79,2.3758424501975948,0.13335561218758588,DOUBLE_TOP_BEARISH,0.5339011367298248,0.539846583686727,1.8339722046391165
2025-10-24,17:00:00,25361.89,25419.29,25286.09,25400.59,9445,24781.69,25382.29,2.4974083688400652,0.07209751366011212,DOUBLE_TOP_BEARISH,-0.1377920749084962,0.928324893240666,1.4956345502210833
2025-10-27,05:00:00,25571.59,25640.69,25566.19,25636.39,5548,24781.69,25605.39,3.4489173256545493,0.12106825945630978,DOUBLE_TOP_BEARISH,0.21726928011315452,0.5620916205440867,0.7056375722166868
2025-10-27,13:00:00,25692.89,25712.89,25650.59,25702.59,9328,25074.19,25692.09,2.506162711537248,0.04086860975498685,DOUBLE_TOP_BEARISH,0.3030822963755849,0.4785509942772304,0.8469963532858001
2025-10-28,21:00:00,26008.39,26085.99,26003.09,26026.49,8084,25566.19,26013.59,1.8004247015296486,0.04958946458370972,DOUBLE_TOP_BEARISH,0.17981679435067607,0.2639618327327161,0.2274605603752065
2025-10-29,01:00:00,26033.99,26079.99,26022.79,26073.29,6013,25622.39,26085.99,1.7597889970451683,-0.04868513711766633,DOUBLE_TOP_BEARISH,0.17143981446146891,0.39350615131423206,0.32485351867754597
2025-10-29,05:00:00,26073.09,26121.29,26072.29,26117.99,5970,25650.59,26085.99,1.8221803085231234,0.12267121163505774,DOUBLE_TOP_BEARISH,-0.08729615104379361,-0.034841884846430304,0.08653039533286651
2025-10-29,09:00:00,26118.39,26167.49,26084.19,26095.19,7880,25677.09,26121.29,1.6282997800763193,-0.09991849560263748,DOUBLE_TOP_BEARISH,0.3092523947900005,-0.03640517658618313,-0.10959874214366151
2025-10-29,13:00:00,26095.09,26176.09,26088.29,26175.89,9889,25773.79,26167.49,1.5601120362973335,0.0321009007741966,DOUBLE_TOP_BEARISH,-0.2559607333313213,-0.06838353920343422,-0.7270048888500038
2025-11-04,09:00:00,25646.59,25671.99,25516.09,25628.59,12051,25615.19,26130.39,0.052312709763236015,-1.9203693477211756,DOUBLE_BOTTOM_BULLISH,0.45652140831782,-0.7035111958948942,-1.3340570043065243
2025-11-04,17:00:00,25746.49,25763.39,25474.19,25540.29,18519,25516.09,26130.39,0.09484211726796986,-2.2582900599646565,DOUBLE_BOTTOM_BULLISH,-0.3602151737509637,-0.542671990020482,0.7748541617969013
2025-11-04,21:00:00,25539.09,25558.39,25393.49,25448.29,11517,25474.19,26130.39,-0.1016715349928607,-2.6103705302523172,DOUBLE_BOTTOM_BULLISH,-0.6291188916819251,-0.6350131973504003,0.615365511788802
2025-11-07,17:00:00,24893.69,24933.49,24599.59,24813.49,24711,24806.69,25697.79,0.027411960241382104,-3.441151943416143,DOUBLE_BOTTOM_BULLISH,1.2098257842810385,2.217342260197969,2.944769155809993
2025-11-10,09:00:00,25365.09,25462.79,25351.19,25423.09,9586,24599.59,25422.79,3.3476167692225762,0.0011800435750728869,DOUBLE_TOP_BEARISH,0.4287441062435762,0.7583657218693686,0.37996954736815447
2025-11-10,17:00:00,25533.79,25579.09,25350.39,25544.19,17518,24599.59,25551.09,3.83990139673059,-0.02700471878108314,DOUBLE_TOP_BEARISH,0.2806900512406177,0.15071920464105537,0.16520390742474406
2025-11-10,21:00:00,25543.19,25655.59,25543.19,25615.89,8288,24599.59,25579.09,4.131369669169279,0.14386751053301455,DOUBLE_TOP_BEARISH,0.06987850119594305,-0.3755481460921355,-0.2459410935946399
2025-11-11,01:00:00,25612.19,25667.49,25601.19,25633.79,9272,24599.59,25655.59,4.204135109568902,-0.08497173520468355,DOUBLE_TOP_BEARISH,-0.19934625351928908,-0.4224892222336193,-0.05266486149726591
2025-11-12,05:00:00,25621.59,25670.69,25590.29,25667.09,7768,25350.39,25667.49,1.2492904448412854,-0.0015583915684839274,DOUBLE_TOP_BEARISH,0.09973861470076485,-0.6140158467516128,-0.2170094077669137
2025-11-12,09:00:00,25667.19,25725.39,25660.29,25692.69,8480,25350.39,25670.69,1.350275084525324,0.08570085182751223,DOUBLE_TOP_BEARISH,-0.7877727088911197,-0.656996211762954,-0.7613060368532782
2025-11-14,09:00:00,24972.89,24977.79,24804.99,24848.29,14148,24878.89,25620.49,-0.12299584105238837,-3.0139938775565986,DOUBLE_BOTTOM_BULLISH,0.041853986733082306,0.7771158498230604,1.0604351446316829
2025-11-19,21:00:00,24609.79,24892.19,24487.49,24871.69,17087,24293.79,24903.19,2.378797215255412,-0.12648981917577629,DOUBLE_TOP_BEARISH,0.8463437747897309,0.6256108853077623,-3.497550829879264
2025-11-20,05:00:00,25082.59,25122.79,25047.99,25089.89,10082,24293.79,25084.59,3.2769691349106025,0.021128509574999125,DOUBLE_TOP_BEARISH,-0.24950288741799406,-3.581522278495436,-3.9430224684125728
2025-11-24,21:00:00,24851.49,24919.79,24821.39,24891.09,11482,23830.49,24876.29,4.450600889868393,0.05949440209934549,DOUBLE_TOP_BEARISH,-0.059860777491067906,-0.3021161387468396,0.4222394439134588
2025-11-25,21:00:00,24956.49,25067.19,24870.39,24996.19,10956,24293.19,24989.99,2.893815097976017,0.02480993389752092,DOUBLE_TOP_BEARISH,0.47527243151857507,0.5488836498682428,1.0181551668474276
2025-11-26,05:00:00,25115.29,25153.99,25093.99,25143.99,8282,24308.49,25116.09,3.4370707518237453,0.11108416955028214,DOUBLE_TOP_BEARISH,-0.04215719144018981,0.4315146482320427,0.3845849445533389
2025-11-26,09:00:00,25144.99,25168.19,25071.99,25133.39,11145,24531.69,25153.99,2.452745815718366,-0.08189555613245525,DOUBLE_TOP_BEARISH,-0.10941619892899446,0.4667098230680353,0.4854100461577209
2025-11-26,17:00:00,25104.09,25312.09,25072.69,25252.49,19051,24531.69,25215.69,2.9382402924543842,0.14594088045975706,DOUBLE_TOP_BEARISH,-0.007128009950713416,-0.046728065232390585,-0.0542520757359006
2025-11-28,01:00:00,25255.59,25305.99,25244.69,25287.19,4119,25055.89,25312.09,0.9231362366293884,-0.09837196375329518,DOUBLE_TOP_BEARISH,-0.013841000126941746,0.0858142007870417,-0.2756336310993712
2025-11-28,05:00:00,25287.19,25287.19,25283.69,25283.69,9,25055.89,25312.09,0.909167465214763,-0.11219934821660896,DOUBLE_TOP_BEARISH,0.0,0.554903180667074,-0.08424403241773362
2025-11-28,09:00:00,25283.69,25283.69,25283.69,25283.69,52,25055.89,25312.09,0.909167465214763,-0.11219934821660896,DOUBLE_TOP_BEARISH,0.09966899609986014,-0.2056661824282769,0.1071837219962837
2025-11-28,13:00:00,25283.69,25360.39,25271.39,25308.89,4258,25072.69,25312.09,0.942060863832324,-0.012642180080746898,DOUBLE_TOP_BEARISH,0.45478090900075896,-0.36113792426296776,0.5041706688835511
2025-12-01,01:00:00,25443.49,25473.09,25216.19,25231.69,13769,25223.59,25442.89,0.03211279599770907,-0.8300943800016457,DOUBLE_BOTTOM_BULLISH,-0.05627843398518724,0.31349465691755957,0.5639733208516866
2025-12-01,05:00:00,25231.79,25233.79,25143.39,25217.49,11027,25216.19,25473.09,0.005155418007252128,-1.0034118357843456,DOUBLE_BOTTOM_BULLISH,0.17805102728303973,0.8684448769484987,0.402894974876558
2025-12-01,17:00:00,25311.79,25444.99,25217.39,25436.49,19237,25143.39,25473.09,1.1657139311763538,-0.14368103751841077,DOUBLE_TOP_BEARISH,-0.351070450364822,-0.46154166710895034,0.35814689841247177
2025-12-02,09:00:00,25321.09,25449.49,25274.99,25440.29,10517,25143.39,25473.09,1.180827247240732,-0.128763334169507,DOUBLE_TOP_BEARISH,0.4257026944268295,0.43828116739235284,0.5306543282328936
2025-12-02,17:00:00,25547.99,25619.59,25364.99,25527.59,21390,25143.39,25562.29,1.5280357978776957,-0.1357468364532314,DOUBLE_TOP_BEARISH,0.09479939156027156,0.31808721465677225,0.21506142961400374
2025-12-03,01:00:00,25571.59,25624.39,25527.79,25606.49,8923,25158.59,25619.59,1.780306448016369,-0.05113274646471135,DOUBLE_TOP_BEARISH,0.008982097897834777,-0.6139068650174261,-0.01093472787563977
2025-12-03,05:00:00,25607.29,25626.79,25589.29,25608.79,7004,25158.59,25624.39,1.7894484547822462,-0.06087949800950792,DOUBLE_TOP_BEARISH,-0.1308144586292441,-0.10269911229698582,0.0046858910553787495
2025-12-03,21:00:00,25578.99,25638.29,25578.99,25598.29,8429,25274.99,25628.09,1.2791300807636292,-0.1162786614218979,DOUBLE_TOP_BEARISH,0.02109515909069636,0.0035158598484422874,-0.051956595538214745
2025-12-04,01:00:00,25598.89,25619.99,25574.69,25603.69,8227,25274.99,25638.29,1.3004950743798398,-0.1349543982847615,DOUBLE_TOP_BEARISH,0.024605828300541484,-0.3526835389742622,0.17067852329098163
2025-12-04,05:00:00,25603.99,25617.19,25568.89,25609.99,7209,25364.99,25638.29,0.9658982715940357,-0.110381776631746,DOUBLE_TOP_BEARISH,-0.042171043409243464,-0.19875056569721994,0.2374073554890075
2025-12-05,05:00:00,25648.39,25688.29,25642.09,25670.79,7154,25372.89,25686.69,1.1740877763628876,-0.061899762094679456,DOUBLE_TOP_BEARISH,0.014802816742294538,0.06349629286827274,0.3252724205215344
2025-12-05,09:00:00,25670.89,25713.09,25663.99,25674.59,8482,25442.89,25688.29,0.9106669879090022,-0.05333169315669018,DOUBLE_TOP_BEARISH,0.2878332234322007,0.08763528453618928,0.3182134554047435
2025-12-05,13:00:00,25674.89,25761.09,25538.99,25748.49,12529,25444.89,25713.09,1.1931668794795427,0.13767306846435592,DOUBLE_TOP_BEARISH,-0.23846058545569643,-0.006602328913271137,-0.1603977553635297
2025-12-08,17:00:00,25712.19,25740.19,25529.79,25554.79,18667,25538.99,25825.39,0.06186618969661396,-1.0478060544293757,DOUBLE_BOTTOM_BULLISH,0.4457090040653741,0.3721415828500197,0.5177111609995592
2025-12-11,01:00:00,25752.99,25754.29,25496.49,25520.39,8782,25498.69,25835.09,0.08510241114347729,-1.2181107168583534,DOUBLE_BOTTOM_BULLISH,-0.15203529413147399,-0.5399604002916855,0.5987369315280812
2025-12-11,05:00:00,25521.49,25522.49,25355.79,25481.59,12386,25496.49,25835.09,-0.05843941656283455,-1.3682940527786045,DOUBLE_BOTTOM_BULLISH,0.3449549262820784,0.5140966478151482,0.695011575023374
2025-12-11,13:00:00,25569.29,25672.69,25373.29,25382.59,14517,25355.79,25835.09,0.10569577993822821,-1.7514938016472945,DOUBLE_BOTTOM_BULLISH,0.9061329044829546,1.1448792262728058,0.6130186084241149
2025-12-11,21:00:00,25611.89,25835.69,25610.39,25808.49,10743,25355.79,25835.09,1.7853910290312418,-0.10296074060511709,DOUBLE_TOP_BEARISH,-0.5242460911118896,-0.9543371192968008,-2.4081222884407416
2025-12-15,17:00:00,25202.36,25240.86,25011.24,25127.61,26831,25101.59,25702.39,0.10365877221323605,-2.236290088198019,DOUBLE_BOTTOM_BULLISH,-0.2340851358326546,-1.050915705870951,-0.3203647302708057
2025-12-16,05:00:00,24880.54,24905.54,24833.54,24863.54,11011,24843.04,25611.09,0.0825180815230342,-2.9188527313753503,DOUBLE_BOTTOM_BULLISH,0.4565721534423515,0.7383099912562721,1.0879384029788195
2025-12-17,09:00:00,25134.06,25231.06,25122.31,25223.31,11745,24805.31,25240.86,1.6851230643761355,-0.06953011902129828,DOUBLE_TOP_BEARISH,-0.5936968621485443,-2.073558149188193,-1.525374742648764
2025-12-17,21:00:00,24698.74,24735.67,24628.74,24700.29,13274,24675.12,25247.81,0.10200558295157994,-2.168584126702476,DOUBLE_BOTTOM_BULLISH,0.11639539454799924,0.5597909984052837,1.1254928585858708
2025-12-19,17:00:00,25315.11,25353.26,25214.11,25306.36,19344,24661.04,25329.59,2.6167590661221087,-0.09171091991619115,DOUBLE_TOP_BEARISH,0.18050798297345128,0.5386392985794783,0.5354385221738726
2025-12-19,21:00:00,25305.61,25353.04,25304.86,25352.04,8909,24662.04,25353.26,2.7978220779789504,-0.004812004452277641,DOUBLE_TOP_BEARISH,0.38261220793277384,0.42706622425651125,0.3964178030643688
2025-12-22,05:00:00,25448.79,25451.79,25415.54,25442.67,5582,24824.31,25450.79,2.4909453676657956,-0.03190470708375897,DOUBLE_TOP_BEARISH,0.0693323460155835,-0.0031836281333589267,-0.052588820277106846
2025-12-22,09:00:00,25442.79,25477.81,25434.31,25460.31,7313,24935.11,25451.79,2.106267026694491,0.0334750522458359,DOUBLE_TOP_BEARISH,0.15416151649371118,-0.030518088742833203,0.03240337607829598
2025-12-22,13:00:00,25460.06,25547.06,25425.31,25499.56,11000,24951.86,25477.81,2.1950267434972814,0.0853684048982232,DOUBLE_TOP_BEARISH,-0.22627841421577755,-0.05890297714941134,-0.17647363327053486
2025-12-23,17:00:00,25454.81,25541.36,25390.11,25534.99,12860,25370.31,25547.06,0.6491051942211201,-0.047246141043234366,DOUBLE_TOP_BEARISH,0.14266698361736838,0.10397497708046595,0.3852361015218685
2025-12-23,21:00:00,25535.36,25583.67,25533.86,25571.42,5861,25370.31,25547.06,0.7926982366395875,0.09535343792983202,DOUBLE_TOP_BEARISH,-0.037659230500290485,-0.03660336422457941,0.3680671624806234
2025-12-24,01:00:00,25578.79,25592.79,25551.29,25561.79,5903,25370.31,25583.67,0.7547404820831892,-0.08552330451415838,DOUBLE_TOP_BEARISH,-0.0009780222746529096,0.06364968963441307,0.30956361037312874
2025-12-24,05:00:00,25562.04,25570.67,25546.29,25561.54,4258,25370.31,25592.79,0.7537550782785057,-0.12210470214462744,DOUBLE_TOP_BEARISH,0.002034306227247797,0.2809689870015645,0.3585464725521147
2025-12-24,09:00:00,25561.81,25575.06,25551.69,25562.06,3689,25370.31,25592.79,0.7558047181922491,-0.12007287990093915,DOUBLE_TOP_BEARISH,0.06259276443291346,0.4048187039698661,0.34523821632528834
2025-12-24,13:00:00,25561.31,25599.81,25552.81,25578.06,7035,25370.31,25592.79,0.8188705616919935,-0.05755527240288989,DOUBLE_TOP_BEARISH,0.21620091594123741,0.24575749685471432,0.32762453446429973
2025-12-24,17:00:00,25578.31,25659.86,25573.11,25633.36,9061,25370.31,25599.81,1.0368418832879822,0.13105566017872505,DOUBLE_TOP_BEARISH,0.12553953129827805,0.07736012758373505,-0.011976580518510678
2025-12-26,01:00:00,25647.29,25685.67,25636.17,25665.54,6194,25370.31,25659.86,1.1636830610268443,0.022135740413237993,DOUBLE_TOP_BEARISH,-0.09592628871242381,-0.059340267144192424,-0.15098065343647551
2025-12-26,09:00:00,25640.79,25660.81,25612.81,25653.19,4729,25370.31,25685.67,1.1150041130754704,-0.12645183092362228,DOUBLE_TOP_BEARISH,-0.011226673953599458,-0.0892676505339017,-0.48777559438025986
2025-12-26,13:00:00,25653.06,25704.06,25635.06,25650.31,8041,25390.11,25685.67,1.0248084785768976,-0.13766430854245557,DOUBLE_TOP_BEARISH,0.045028695559621974,-0.09169479823051041,-0.5643206651303629
2025-12-29,09:00:00,25597.31,25603.81,25513.31,25528.06,9041,25552.81,25704.06,-0.09685823203005853,-0.6847167334654525,DOUBLE_BOTTOM_BULLISH,-0.08813830741544794,-0.00987149043053188,-0.06267612971765187
2025-12-29,13:00:00,25527.81,25599.69,25437.81,25505.56,11550,25513.31,25704.06,-0.03037630162452461,-0.7722515431414336,DOUBLE_BOTTOM_BULLISH,-0.11644519861552041,-0.04516662249329337,0.14212587373106098
2025-12-29,17:00:00,25505.74,25553.86,25430.11,25475.86,14569,25437.81,25704.06,0.14958048668497512,-0.8877974919137315,DOUBLE_BOTTOM_BULLISH,0.19500813711490128,0.13514754752145872,0.1628993093854339
2025-12-30,21:00:00,25516.86,25527.11,25452.86,25460.04,6687,25430.11,25648.79,0.11769512597468233,-0.7359021614664862,DOUBLE_BOTTOM_BULLISH,-0.18656687106540287,-0.34850691515017085,-0.9514910424335548
2025-12-31,01:00:00,25472.17,25473.79,25375.04,25412.54,6865,25430.11,25603.81,-0.06909132520464799,-0.7470372573456858,DOUBLE_BOTTOM_BULLISH,-0.11903572016020436,-0.07763883500035637,-0.05705844437431284
2025-12-31,05:00:00,25412.04,25420.04,25366.54,25382.29,5360,25375.04,25599.69,0.02857138353279443,-0.8492290336328207,DOUBLE_BOTTOM_BULLISH,-0.043258508196067275,0.0731612474682139,0.19107810997352878
