trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2003-05-26,08:00:00,116.83,117.0,116.69,116.91,1631,116.86,116.83,116.86,116.83,116.91,116.83,True,False,True,False,BULLISH_ENGULFING,0.30792917628945293,-0.06842870584209931,-0.08553588230262109
2003-05-27,00:00:00,116.83,117.03,116.6,116.64,1054,116.81,116.83,116.83,116.81,116.83,116.64,False,True,False,True,BEARISH_ENGULFING,0.21433470507544583,0.0,0.505829903978055
2003-05-28,08:00:00,116.98,117.78,116.97,117.57,1970,117.24,117.0,117.24,117.0,117.57,116.98,True,False,True,False,BULLISH_ENGULFING,0.6124011227354028,0.9015905418048842,1.1822743897252705
2003-05-29,12:00:00,118.97,119.06,118.53,118.74,2191,118.79,118.96,118.96,118.79,118.97,118.74,False,True,False,True,BEARISH_ENGULFING,-0.42108809162876876,-0.41266632979618906,0.1768569984840896
2003-06-04,00:00:00,119.16,119.42,119.04,119.3,1614,119.18,119.17,119.18,119.17,119.3,119.16,True,False,True,False,BULLISH_ENGULFING,-0.31852472757753186,-0.6202849958088809,-0.6202849958088809
2003-06-04,04:00:00,119.31,119.35,118.87,118.92,1731,119.16,119.3,119.3,119.16,119.31,118.92,False,True,False,True,BEARISH_ENGULFING,-0.33636057854019985,-0.22704339051462835,-0.2774974772956595
2003-06-05,00:00:00,118.87,118.97,118.51,118.56,1500,118.66,118.86,118.86,118.66,118.87,118.56,False,True,False,True,BEARISH_ENGULFING,0.025303643724697317,-0.3036437246963558,-0.6663292847503426
2003-06-05,08:00:00,118.59,118.73,118.08,118.32,2333,118.55,118.59,118.59,118.55,118.59,118.32,False,True,False,True,BEARISH_ENGULFING,-0.10141987829613788,-0.49864773495604225,-0.4648411088573337
2003-06-06,08:00:00,117.69,118.04,117.62,117.77,2026,117.76,117.7,117.76,117.7,117.77,117.69,True,False,True,False,BULLISH_ENGULFING,0.8066570433896603,0.8151481701621874,0.5349409866689392
2003-06-10,04:00:00,118.12,118.41,117.98,118.22,1926,118.22,118.14,118.22,118.14,118.22,118.12,True,False,True,False,BULLISH_ENGULFING,-0.03383522246658099,-0.2960581965826377,-0.27068177973269597
2003-06-12,00:00:00,117.76,117.99,117.65,117.94,1227,117.78,117.76,117.78,117.76,117.94,117.76,True,False,True,False,BULLISH_ENGULFING,-0.17805663896896196,-0.13566220111921026,-0.21197218924877054
2003-06-12,12:00:00,117.7,117.89,117.46,117.78,2233,117.72,117.7,117.72,117.7,117.78,117.7,True,False,True,False,BULLISH_ENGULFING,-0.05943284088980081,-0.07641365257259586,0.016980811682795062
2003-06-13,04:00:00,117.73,117.81,117.58,117.62,1298,117.68,117.69,117.69,117.68,117.73,117.62,False,True,False,True,BEARISH_ENGULFING,0.03400782179900701,-0.17003910899507127,0.05101173269852259
2003-06-13,16:00:00,117.81,117.91,117.14,117.42,2368,117.64,117.8,117.8,117.64,117.81,117.42,False,True,False,True,BEARISH_ENGULFING,0.01703287344574691,0.22142735479475822,0.23846022824050517
2003-06-16,04:00:00,117.26,117.82,117.17,117.68,1832,117.38,117.29,117.38,117.29,117.68,117.26,True,False,True,False,BULLISH_ENGULFING,-0.07647858599592404,0.016995241332423538,0.016995241332423538
2003-06-17,00:00:00,117.75,117.76,117.48,117.53,1367,117.68,117.74,117.74,117.68,117.75,117.53,False,True,False,True,BEARISH_ENGULFING,0.14464392070109905,0.6466434101931465,0.5870841487279824
2003-06-18,00:00:00,118.14,118.31,118.07,118.22,1246,118.2,118.15,118.2,118.15,118.22,118.14,True,False,True,False,BULLISH_ENGULFING,-0.09304686178311575,0.2537641684994055,0.033835222466593005
2003-06-18,08:00:00,118.1,118.54,118.05,118.44,1956,118.19,118.11,118.19,118.11,118.44,118.1,True,False,True,False,BULLISH_ENGULFING,0.06754474839581079,-0.48125633232015635,0.15197568389058327
2003-06-18,16:00:00,118.54,118.59,118.14,118.21,2030,118.41,118.52,118.52,118.41,118.54,118.21,False,True,False,True,BEARISH_ENGULFING,-0.28762372049741075,0.3130022840707255,0.16073090263092119
2003-06-19,00:00:00,117.86,118.33,117.77,118.26,1335,118.2,117.87,118.2,117.87,118.26,117.86,True,False,True,False,BULLISH_ENGULFING,0.2705902249281187,0.5750042279722583,0.07610350076102587
2003-06-19,16:00:00,118.94,119.13,118.25,118.4,2285,118.64,118.94,118.94,118.64,118.94,118.4,False,True,False,True,BEARISH_ENGULFING,-0.07601351351351639,-0.11824324324324373,0.09290540540540493
2003-06-20,04:00:00,118.36,118.45,117.99,118.26,1786,118.34,118.35,118.35,118.34,118.36,118.26,False,True,False,True,BEARISH_ENGULFING,0.033823778116008826,0.21139861322509723,0.06764755623202967
2003-06-20,12:00:00,118.32,118.48,118.11,118.22,2171,118.26,118.3,118.3,118.26,118.32,118.22,False,True,False,True,BEARISH_ENGULFING,0.24530536288276625,0.19455252918288274,-0.15225850109963848
2003-06-20,16:00:00,118.22,118.53,118.15,118.51,2259,118.32,118.22,118.32,118.22,118.51,118.22,True,False,True,False,BULLISH_ENGULFING,-0.08438106488904609,-0.14344781031136758,-0.7594295840013549
2003-06-24,04:00:00,117.68,118.0,117.64,117.92,1779,117.74,117.69,117.74,117.69,117.92,117.68,True,False,True,False,BULLISH_ENGULFING,-0.10176390773406084,-0.05088195386703042,-0.3137720488466796
2003-06-24,20:00:00,117.85,118.02,117.85,117.91,1306,117.89,117.86,117.89,117.86,117.91,117.85,True,False,True,False,BULLISH_ENGULFING,-0.025443134594182966,-0.14417776270036614,0.059367314053097614
2003-06-25,12:00:00,117.74,117.86,117.33,117.47,2079,117.55,117.74,117.74,117.55,117.74,117.47,False,True,False,True,BEARISH_ENGULFING,0.06810249425385059,0.5448199540308168,1.3024602026049215
2003-06-26,08:00:00,118.12,118.79,118.09,118.64,2465,118.18,118.14,118.18,118.14,118.64,118.12,True,False,True,False,BULLISH_ENGULFING,0.30343897505057266,0.6321645313553608,1.0198921105866434
2003-06-27,16:00:00,119.91,120.04,119.29,119.77,2212,119.86,119.9,119.9,119.86,119.91,119.77,False,True,False,True,BEARISH_ENGULFING,-0.15028805209985188,0.08349336227770604,0.28387743174417923
2003-07-02,16:00:00,119.21,119.39,118.5,118.62,2131,118.96,119.21,119.21,118.96,119.21,118.62,False,True,False,True,BEARISH_ENGULFING,-0.429944360141633,-0.1770359129995009,-0.3203506997133786
2003-07-03,20:00:00,118.25,118.41,118.17,118.18,1176,118.22,118.24,118.24,118.22,118.25,118.18,False,True,False,True,BEARISH_ENGULFING,0.2115417160264004,-0.05077001184633802,-0.10154002369267603
2003-07-04,00:00:00,118.17,118.48,118.1,118.43,945,118.25,118.18,118.25,118.18,118.43,118.17,True,False,True,False,BULLISH_ENGULFING,-0.05910664527569652,-0.30397703284641864,-0.17731993582707756
2003-07-07,16:00:00,117.92,118.36,117.87,118.12,1889,117.93,117.92,117.93,117.92,118.12,117.92,True,False,True,False,BULLISH_ENGULFING,0.0846596681340961,0.016931933626816813,0.17778530308160662
2003-07-08,08:00:00,118.14,118.64,117.6,118.55,2294,118.18,118.14,118.18,118.14,118.55,118.14,True,False,True,False,BULLISH_ENGULFING,-0.26149304091100994,-0.2867988190636891,-0.32897511598481705
2003-07-08,20:00:00,118.34,118.45,118.14,118.21,1508,118.26,118.33,118.33,118.26,118.34,118.21,False,True,False,True,BEARISH_ENGULFING,0.1945689873953168,-0.042297605955500514,-0.24532611454191022
2003-07-11,20:00:00,117.72,117.98,117.54,117.93,1504,117.78,117.74,117.78,117.74,117.93,117.72,True,False,True,False,BULLISH_ENGULFING,-0.15263291783261834,-0.34766386839651553,-0.07631645891630917
2003-07-14,20:00:00,117.41,117.86,117.4,117.84,1485,117.54,117.41,117.54,117.41,117.84,117.41,True,False,True,False,BULLISH_ENGULFING,-0.09334691106585151,-0.23761031907671512,0.16972165648336968
2003-07-16,16:00:00,118.46,118.69,118.08,118.17,2358,118.36,118.44,118.44,118.36,118.46,118.17,False,True,False,True,BEARISH_ENGULFING,-0.0507743082000527,-0.08462384700009185,0.5077430820005029
2003-07-17,00:00:00,118.11,118.2,117.86,118.17,1482,118.16,118.11,118.16,118.11,118.17,118.11,True,False,True,False,BULLISH_ENGULFING,-0.08462384700009185,0.6177540831006212,0.6600660066006611
2003-07-17,04:00:00,118.18,118.3,117.99,118.07,1760,118.11,118.17,118.17,118.11,118.18,118.07,False,True,False,True,BEARISH_ENGULFING,0.3133734225459512,0.592868637249092,0.9147116117557488
2003-07-17,08:00:00,118.06,118.5,118.05,118.44,2366,118.18,118.07,118.18,118.07,118.44,118.06,True,False,True,False,BULLISH_ENGULFING,0.38838230327592704,0.32083755488010424,0.4643701452212067
2003-07-18,12:00:00,118.99,119.27,118.89,119.21,2171,119.11,118.99,119.11,118.99,119.21,118.99,True,False,True,False,BULLISH_ENGULFING,-0.6039761764952596,-0.7214159885915606,-0.4865363643989584
2003-07-18,16:00:00,119.23,119.3,118.23,118.49,2265,118.99,119.21,119.21,118.99,119.23,118.49,False,True,False,True,BEARISH_ENGULFING,-0.025318592286269842,-0.0843953076208915,0.008439530762093946
2003-07-22,00:00:00,118.47,118.95,118.4,118.91,1482,118.48,118.47,118.48,118.47,118.91,118.47,True,False,True,False,BULLISH_ENGULFING,0.22706248423178055,0.22706248423178055,0.025229164914642284
2003-07-22,20:00:00,119.3,119.4,118.99,119.14,1543,119.16,119.29,119.29,119.16,119.3,119.14,False,True,False,True,BEARISH_ENGULFING,-0.16786973308712677,-0.15108275977841767,-0.2937720329024629
2003-07-23,16:00:00,119.05,119.1,118.6,118.76,2352,119.0,119.05,119.05,119.0,119.05,118.76,False,True,False,True,BEARISH_ENGULFING,0.025261030650051475,0.050522061300090994,0.2862916807005635
2003-07-24,12:00:00,118.76,119.26,118.71,119.17,2120,118.86,118.8,118.86,118.8,119.17,118.76,True,False,True,False,BULLISH_ENGULFING,-0.05873961567509221,0.06713098934295401,-0.2517412100360805
2003-07-29,04:00:00,119.51,119.55,119.16,119.24,1839,119.44,119.5,119.5,119.44,119.51,119.24,False,True,False,True,BEARISH_ENGULFING,0.17611539751761823,0.41932237504193226,0.5283461925528427
2003-07-31,16:00:00,120.09,120.67,119.98,120.51,2350,120.16,120.1,120.16,120.1,120.51,120.09,True,False,True,False,BULLISH_ENGULFING,0.041490332752466316,-0.14936519790889288,-0.4563936602771649
2003-08-01,00:00:00,120.56,120.67,120.33,120.48,1577,120.52,120.56,120.56,120.52,120.56,120.48,False,True,False,True,BEARISH_ENGULFING,-0.12450199203187721,-0.033200531208504525,-0.4731075697211216
2003-08-01,08:00:00,120.32,120.73,120.28,120.57,2262,120.51,120.33,120.51,120.33,120.57,120.32,True,False,True,False,BULLISH_ENGULFING,-0.10782118271543124,-0.32346354814629374,-0.5225180393132582
2003-08-05,00:00:00,120.33,120.5,120.2,120.43,1279,120.42,120.33,120.42,120.33,120.43,120.33,True,False,True,False,BULLISH_ENGULFING,-0.04151789421241498,0.024910736527432472,-0.31553599601429017
2003-08-05,08:00:00,120.36,120.58,120.29,120.45,2175,120.44,120.38,120.44,120.38,120.45,120.36,True,False,True,False,BULLISH_ENGULFING,0.00830220008301445,-0.5147364051473678,-0.39020340390203306
2003-08-05,16:00:00,120.48,120.54,119.79,119.84,2231,120.43,120.46,120.46,120.43,120.48,119.84,False,True,False,True,BEARISH_ENGULFING,-0.008344459279042987,-0.016688918558085974,0.2753671562082763
2003-08-07,00:00:00,120.27,120.33,120.09,120.14,1229,120.18,120.26,120.26,120.18,120.27,120.14,False,True,False,True,BEARISH_ENGULFING,0.033294489761949604,-0.23306142833361176,-0.774096886965213
2003-08-07,08:00:00,120.18,120.24,119.93,120.03,2154,120.16,120.18,120.18,120.16,120.18,120.03,False,True,False,True,BEARISH_ENGULFING,-0.1416312588519551,-0.8747813046738292,-0.9247688077980499
2003-08-08,12:00:00,118.9,119.24,118.83,119.12,2221,119.1,118.92,119.1,118.92,119.12,118.9,True,False,True,False,BULLISH_ENGULFING,-0.07555406312962006,-0.041974479516463534,-0.6548018804566833
2003-08-11,04:00:00,119.07,119.13,118.75,118.84,1868,119.01,119.07,119.07,119.01,119.07,118.84,False,True,False,True,BEARISH_ENGULFING,-0.11780545270952589,-0.4123190844833466,-0.11780545270952589
2003-08-12,20:00:00,118.45,118.78,118.37,118.73,1814,118.67,118.45,118.67,118.45,118.73,118.45,True,False,True,False,BULLISH_ENGULFING,-0.06737976922428897,0.22740672113197674,0.37058873073359533
2003-08-14,00:00:00,119.16,119.4,119.09,119.35,1530,119.2,119.17,119.2,119.17,119.35,119.16,True,False,True,False,BULLISH_ENGULFING,-0.05865102639295616,0.2513615416841319,-0.2932551319648047
2003-08-15,16:00:00,119.05,119.34,118.96,119.16,2211,119.15,119.06,119.15,119.06,119.16,119.05,True,False,True,False,BULLISH_ENGULFING,0.0335683115139361,0.17623363544814363,0.2181940248405548
2003-08-18,12:00:00,119.33,119.91,119.22,119.66,2162,119.36,119.33,119.36,119.33,119.66,119.33,True,False,True,False,BULLISH_ENGULFING,-0.20056827678421768,-0.2757813805783038,-0.0501420691960574
2003-08-21,08:00:00,118.08,118.28,117.82,118.03,2144,118.05,118.07,118.07,118.05,118.08,118.03,False,True,False,True,BEARISH_ENGULFING,-0.26264509023129906,-0.16097602304498665,-0.14403117851393857
2003-08-21,20:00:00,117.7,117.91,117.59,117.84,1725,117.72,117.7,117.72,117.7,117.84,117.7,True,False,True,False,BULLISH_ENGULFING,0.008486082824160645,0.01697216564833335,-0.24609640190088786
2003-08-22,12:00:00,117.87,118.11,117.58,117.64,2077,117.8,117.86,117.86,117.8,117.87,117.64,False,True,False,True,BEARISH_ENGULFING,0.0,-0.07650459027541942,-0.3230193811628659
2003-08-25,16:00:00,117.26,117.61,117.16,117.52,1965,117.46,117.26,117.46,117.26,117.52,117.26,True,False,True,False,BULLISH_ENGULFING,-0.170183798502385,0.025527569775358354,-0.10211027910142131
2003-08-26,12:00:00,117.68,117.79,117.3,117.5,2224,117.54,117.68,117.68,117.54,117.68,117.5,False,True,False,True,BEARISH_ENGULFING,-0.08510638297871857,-0.02553191489361799,0.3489361702127631
2003-08-27,00:00:00,117.35,117.55,117.3,117.47,1358,117.4,117.35,117.4,117.35,117.47,117.35,True,False,True,False,BULLISH_ENGULFING,0.08512811781731022,0.3745637183961843,0.04256405890865511
2003-08-28,12:00:00,117.51,117.57,117.24,117.47,2228,117.47,117.51,117.51,117.47,117.51,117.47,False,True,False,True,BEARISH_ENGULFING,-0.15323061207116082,-0.2809227887971382,-1.0470758491529786
2003-08-29,00:00:00,117.31,117.44,117.05,117.14,1586,117.29,117.3,117.3,117.29,117.31,117.14,False,True,False,True,BEARISH_ENGULFING,-0.07683114222298396,-0.7683114222298153,-0.45245005975755603
2003-08-29,12:00:00,117.05,117.14,116.16,116.24,2732,117.03,117.04,117.04,117.03,117.05,116.24,False,True,False,True,BEARISH_ENGULFING,0.34411562284928227,0.3183069511355855,0.15485203028218067
2003-09-04,04:00:00,115.92,116.93,115.75,116.81,2214,115.93,115.92,115.93,115.92,116.81,115.92,True,False,True,False,BULLISH_ENGULFING,0.051365465285508324,-0.01712182176183205,-0.00856091088092211
2003-09-05,00:00:00,116.73,116.95,116.72,116.9,1257,116.81,116.74,116.81,116.74,116.9,116.73,True,False,True,False,BULLISH_ENGULFING,-0.08554319931566169,-0.15397775876818376,0.3592814371257378
2003-09-05,12:00:00,116.85,116.93,116.42,116.72,1939,116.8,116.83,116.83,116.8,116.85,116.72,False,True,False,True,BEARISH_ENGULFING,0.25702535983550134,0.5140507196710027,0.1456477039067869
2003-09-05,16:00:00,116.72,117.18,116.54,117.02,2001,116.85,116.72,116.85,116.72,117.02,116.72,True,False,True,False,BULLISH_ENGULFING,-0.15381985985301025,0.22218424200991718,-0.341821910784474
2003-09-10,04:00:00,116.94,117.02,116.77,116.85,1376,116.86,116.94,116.94,116.86,116.94,116.85,False,True,False,True,BEARISH_ENGULFING,-0.05134788189986142,0.29097133076594217,0.3337612323491661
2003-09-10,16:00:00,116.75,117.33,116.65,117.19,1937,116.76,116.75,116.76,116.75,117.19,116.75,True,False,True,False,BULLISH_ENGULFING,-0.06826521034217792,0.04266575646385968,-0.09386466422049614
2003-09-11,16:00:00,117.18,117.31,116.46,117.08,2143,117.11,117.17,117.17,117.11,117.18,117.08,False,True,False,True,BEARISH_ENGULFING,0.0256235052955254,-0.0256235052955254,0.22207037922788272
2003-09-12,04:00:00,117.18,117.24,117.05,117.05,1138,117.11,117.18,117.18,117.11,117.18,117.05,False,True,False,True,BEARISH_ENGULFING,0.06834686031610278,0.24775736864588319,0.23921401110636578
2003-09-12,12:00:00,117.14,117.22,116.98,117.05,1770,117.08,117.13,117.13,117.08,117.14,117.05,False,True,False,True,BEARISH_ENGULFING,0.24775736864588319,0.24775736864588319,0.42716787697565145
2003-09-16,00:00:00,117.52,117.52,117.26,117.34,1024,117.38,117.51,117.51,117.38,117.52,117.34,False,True,False,True,BEARISH_ENGULFING,-0.16192261803306435,-0.9630134651440341,-0.9204022498721648
2003-09-17,00:00:00,116.18,116.41,116.08,116.26,1336,116.25,116.18,116.25,116.18,116.26,116.18,True,False,True,False,BULLISH_ENGULFING,-0.1032169275761264,0.1118183382074621,-0.1032169275761264
2003-09-17,04:00:00,116.29,116.37,116.1,116.14,1503,116.18,116.26,116.26,116.18,116.29,116.14,False,True,False,True,BEARISH_ENGULFING,0.060272085414149454,-0.12054417082831115,-0.11193387291199884
2003-09-17,16:00:00,116.47,116.53,115.84,116.0,2277,116.19,116.39,116.39,116.19,116.47,116.0,False,True,False,True,BEARISH_ENGULFING,0.0,0.008620689655176825,-0.6637931034482725
2003-09-18,04:00:00,116.15,116.24,116.0,116.01,1370,116.03,116.14,116.14,116.03,116.15,116.01,False,True,False,True,BEARISH_ENGULFING,-0.1379191449013109,-0.6723558313938462,-0.5602965261615427
2003-09-25,16:00:00,111.75,112.2,111.42,112.18,2131,111.87,111.75,111.87,111.75,112.18,111.75,True,False,True,False,BULLISH_ENGULFING,0.06239971474415509,-0.1604564093421348,-0.28525583883045763
2003-09-26,00:00:00,112.25,112.31,111.99,112.07,1563,112.15,112.25,112.25,112.15,112.25,112.07,False,True,False,True,BEARISH_ENGULFING,-0.062460961898807156,0.053537967341841956,-0.45507272240563124
2003-09-26,08:00:00,111.99,112.27,111.94,112.08,1879,112.08,112.0,112.08,112.0,112.08,111.99,True,False,True,False,BULLISH_ENGULFING,0.04461099214846285,-0.28551034975017237,-0.4907209136331167
2003-09-26,16:00:00,112.14,112.21,111.63,111.86,2222,112.09,112.13,112.13,112.09,112.14,111.86,False,True,False,True,BEARISH_ENGULFING,-0.08939746111209934,-0.5900232433398861,-0.6973001966744155
2003-09-30,00:00:00,110.79,112.11,110.64,111.19,1865,111.07,110.79,111.07,110.79,111.19,110.79,True,False,True,False,BULLISH_ENGULFING,-0.15289144707258,-0.5306232574871872,0.09892975987049145
2003-10-01,12:00:00,111.29,111.31,110.76,110.89,1976,111.18,111.28,111.28,111.18,111.29,110.89,False,True,False,True,BEARISH_ENGULFING,-0.15330507710343738,0.0811615114077044,0.027053837135901468
2003-10-02,00:00:00,110.65,111.36,110.54,110.98,1582,110.71,110.68,110.71,110.68,110.98,110.65,True,False,True,False,BULLISH_ENGULFING,-0.08109569291764589,-0.054063795278430596,-0.08109569291764589
2003-10-02,08:00:00,110.88,111.16,110.83,110.96,2042,110.96,110.89,110.96,110.89,110.96,110.88,True,False,True,False,BULLISH_ENGULFING,-0.03604902667627257,-0.22530641672674842,-0.5767844268204764
2003-10-06,04:00:00,111.14,111.16,110.8,110.96,1588,110.98,111.08,111.08,110.98,111.14,110.96,False,True,False,True,BEARISH_ENGULFING,0.03604902667628537,-0.027036770007198025,0.09012256669070705
2003-10-06,16:00:00,111.14,111.31,110.8,110.93,1852,111.0,111.14,111.14,111.0,111.14,110.93,False,True,False,True,BEARISH_ENGULFING,0.054088163706831394,0.11719102136482057,-0.95555755882088
2003-10-08,08:00:00,109.63,109.94,109.43,109.78,2114,109.64,109.63,109.64,109.63,109.78,109.63,True,False,True,False,BULLISH_ENGULFING,-0.13663691018400956,-0.1548551648752065,-0.6649662962288249
2003-10-08,12:00:00,109.81,109.92,109.5,109.63,2059,109.63,109.78,109.78,109.63,109.81,109.63,False,True,False,True,BEARISH_ENGULFING,-0.0912159080543595,-0.036486363221738614,-0.44695794946638223
2003-10-10,16:00:00,108.38,108.72,108.36,108.67,2044,108.58,108.42,108.58,108.42,108.67,108.38,True,False,True,False,BULLISH_ENGULFING,0.06441520198766282,-0.3036716665132956,0.2576608079506774
2003-10-13,04:00:00,108.56,108.6,108.3,108.34,1323,108.48,108.55,108.55,108.48,108.56,108.34,False,True,False,True,BEARISH_ENGULFING,0.1569134207125731,0.5630422743215796,0.8584087133099433
2003-10-16,00:00:00,109.55,109.74,109.5,109.64,1197,109.6,109.56,109.6,109.56,109.64,109.55,True,False,True,False,BULLISH_ENGULFING,0.009120758847140748,0.10032834731849638,0.1459321415541742
2003-10-16,20:00:00,109.53,110.0,109.33,109.99,1616,109.75,109.54,109.75,109.54,109.99,109.53,True,False,True,False,BULLISH_ENGULFING,-0.17274297663423743,-0.245476861532863,-0.5909628148013378
